sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
1219,24,4,195,3.2256314595540365,4.572044619545581,3.2256314595540365,625.3253137692809,20,,True
1220,24,4,210,4.139559392134348,5.674786946146377,4.139559392134348,626.7085443250835,20,,True
1221,24,4,225,4.227603999773661,5.735200482967671,4.227603999773661,625.6751953624189,20,,True
1222,24,45,30,8.39908002614975,11.342276515175604,8.39908002614975,625.790395308286,20,,True
1223,24,45,45,1.8011075655619304,2.326010047304267,1.8011075655619304,624.5605950243771,20,,True
1224,24,45,60,1.7684465726216634,2.3037202326037125,1.7684465726216634,616.3723939098418,20,,True
1225,24,45,75,1.960104020436605,2.2610659740141807,1.960104020436605,618.5166048817337,20,,True
1226,24,45,90,1.8409127712249755,2.219906973551819,1.8409127712249755,624.3625059723854,20,,True
1227,24,45,105,2.0331144173940023,2.3879278239375887,2.0331144173940023,625.0976272858679,20,,True
1228,24,45,120,16.204938394327957,23.96424966578814,16.204938394327957,623.5234970226884,20,,True
1229,24,45,135,18.07392701568703,27.714749190693368,18.07392701568703,624.9978872947395,20,,True
1230,24,45,150,7.987735392649968,13.854277779778524,7.987735392649968,624.4786279276013,20,,True
1231,24,45,165,20.820668119192124,23.50787019341507,20.820668119192124,626.9573881290853,20,,True
1232,24,45,180,8.12518479426702,16.987186126540596,8.12518479426702,625.244096852839,20,,True
1233,24,45,195,16.99413507580757,29.50331181907663,16.99413507580757,625.222388189286,20,,True
1234,24,45,210,3.5766233841578168,4.64390931940952,3.5766233841578168,625.3208890557289,20,,True
1235,24,45,225,3.7852063894271852,4.835506927268247,3.7852063894271852,624.7304691933095,20,,True
1236,24,60,30,6.257194102307161,10.961148673544196,6.257194102307161,624.5001093484461,20,,True
1237,24,60,45,10.983299435675145,15.943079364972066,10.983299435675145,621.4804891496897,20,,True
1238,24,60,60,5.954099686940511,9.690768680243403,5.954099686940511,615.2820992283523,20,,True
1239,24,60,75,16.86559892470638,26.861765684431404,16.86559892470638,621.1172100156546,20,,True
1240,24,60,90,11.778532232902943,19.75099253724648,11.778532232902943,618.6906797811389,20,,True
1241,24,60,105,2.059544336174925,2.5011167215533603,2.059544336174925,615.7721891067922,20,,True
1242,24,60,120,4.2896505266427996,6.258498159589815,4.2896505266427996,624.6262402273715,20,,True
1243,24,60,135,6.931783030430476,11.640945810910146,6.931783030430476,623.5417323186994,20,,True
1244,24,60,150,6.481700637067358,9.054321401358795,6.481700637067358,624.6516108512878,20,,True
1245,24,60,165,3.221020594239235,4.690212778533758,3.221020594239235,622.8021909482777,20,,True
1246,24,60,180,7.238109851675108,10.777549243580646,7.238109851675108,624.506541993469,20,,True
1247,24,60,195,3.3361787173120927,4.055587315349085,3.3361787173120927,622.9218426160514,20,,True
1248,24,60,210,4.190913511315982,5.474404970052784,4.190913511315982,623.2304517179728,20,,True
1249,24,60,225,4.281486984093984,5.621719853864124,4.281486984093984,623.2968019321561,20,,True
1250,24,26,30,3.839020301774144,7.693625978581592,3.839020301774144,623.0520228855312,20,,True
1251,24,26,45,3.0660942271351814,4.903351371783672,3.0660942271351814,622.3398433066905,20,,True
1252,24,26,60,22.052084710200628,29.50072574548494,22.052084710200628,622.2926331683993,20,,True
1253,24,26,75,21.041179723540942,39.95028519603315,21.041179723540942,621.9386239536107,20,,True
1254,24,26,90,29.201131362219652,45.78836150419592,29.201131362219652,622.5092350505292,20,,True
1255,24,26,105,14.57281599342823,21.507267638307535,14.57281599342823,623.5899939201772,20,,True
1256,24,26,120,13.96999322200815,24.489863138543583,13.96999322200815,622.8415351361036,20,,True
1257,24,26,135,21.834855052580437,38.22492965471555,21.834855052580437,612.7390637993813,20,,True
1258,24,26,150,7.570583070814609,10.194017977167537,7.570583070814609,617.0487939380109,20,,True
1259,24,26,165,11.959464251001675,16.84243737641594,11.959464251001675,621.5693950653076,20,,True
1260,24,26,180,4.9838218801965315,6.440326773655638,4.9838218801965315,622.8443561121821,20,,True
1261,24,26,195,6.353770744428038,9.41482924090908,6.353770744428038,624.2419262416661,20,,True
1262,24,26,210,4.330247861146927,4.911202402961474,4.330247861146927,623.5412168316543,20,,True
1263,24,26,225,9.488234067708254,19.586983879650365,9.488234067708254,623.9825570955873,20,,True
1264,24,21,30,4.276089763641357,7.407732083708282,4.276089763641357,624.2934078909457,20,,True
1265,24,21,45,11.094414607683818,17.57488583714519,11.094414607683818,623.3305484056473,20,,True
1266,24,21,60,2.8960080703099567,4.309251346712192,2.8960080703099567,624.0425677970052,20,,True
1267,24,21,75,2.2041378736495973,2.749396278242033,2.2041378736495973,625.016797799617,20,,True
1268,24,21,90,3.127622143427531,4.727056981070043,3.127622143427531,624.4147890247405,20,,True
1269,24,21,105,3.8356608748435974,5.932508857088301,3.8356608748435974,622.6401389576495,20,,True
1270,24,21,120,4.4479313611984255,7.821149581702508,4.4479313611984255,622.5561192259192,20,,True
1271,24,21,135,2.857233949502309,4.160495706502345,2.857233949502309,616.3111077621579,20,,True
1272,24,21,150,1.3916686574618022,1.8166799431287997,1.3916686574618022,615.0852981954813,20,,True
1273,24,21,165,3.207652948796749,6.652227240276981,3.207652948796749,619.1785796545446,20,,True
1274,24,21,180,11.011393893758456,18.38791205044689,11.011393893758456,614.0573089942336,20,,True
1275,24,21,195,3.741027769772336,4.884498085871864,3.741027769772336,621.0725102573633,20,,True
1276,24,21,210,3.7843366352996477,5.573588483244873,3.7843366352996477,616.205389611423,20,,True
1277,24,21,225,2.7975109476596116,3.8226504581024687,2.7975109476596116,618.4236411936581,20,,True
1278,24,44,30,14.138888604442279,16.445646378234446,14.138888604442279,623.6448809504509,20,,True
1279,24,44,45,19.749421209841966,24.219489527071627,19.749421209841966,624.0280219353735,20,,True
1280,24,44,60,8.374987412740786,8.924871760228243,8.374987412740786,622.78869189322,20,,True
1281,24,44,75,2.4218256960312528,3.087410407915419,2.4218256960312528,622.9514619335532,20,,True
1282,24,44,90,3.495002329349518,4.372631916067922,3.495002329349518,624.0455522201955,20,,True
1283,24,44,105,4.218897999326388,5.834875099317479,4.218897999326388,623.4986218623817,20,,True
1284,24,44,120,3.413573431968689,3.7678748192558746,3.413573431968689,623.6978829838336,20,,True
1285,24,44,135,4.756685545047124,5.756663380466238,4.756685545047124,623.4615030698478,20,,True
1286,24,44,150,4.092909582455953,6.3590472444073,4.092909582455953,625.2363338135183,20,,True
1287,24,44,165,3.626590140660604,4.872736357852867,3.626590140660604,624.1103638894856,20,,True
1288,24,44,180,5.354831008116404,8.755194773865771,5.354831008116404,619.3612441420555,20,,True
1289,24,44,195,4.714370195070902,6.700417766116401,4.714370195070902,614.9505428038538,20,,True
1290,24,44,210,3.670707686742147,5.3207930082685415,3.670707686742147,624.7411849908531,20,,True
1291,24,44,225,4.117179107666016,5.488531748138093,4.117179107666016,624.3324149399996,20,,True
1292,24,23,30,7.715943440298239,11.523225450359417,7.715943440298239,623.9008158445358,20,,True
1293,24,23,45,14.93830553740263,19.03013575275104,14.93830553740263,623.9933357574046,20,,True
1294,24,23,60,7.658747973075758,10.648857344095767,7.658747973075758,624.8871558345854,20,,True
1295,24,23,75,11.81057228570183,16.599910366557467,11.81057228570183,624.6681758202612,20,,True
1296,24,23,90,19.783263525366785,30.14918338939948,19.783263525366785,623.6614771187305,20,,True
1297,24,23,105,30.15221991489331,46.09176675215837,30.15221991489331,625.5036368966103,20,,True
1298,24,23,120,14.483926267921925,18.148778866050133,14.483926267921925,625.1346180215478,20,,True
1299,24,23,135,1.7691153685251872,2.2885940845239223,1.7691153685251872,625.2679973840714,20,,True
1300,24,23,150,2.3530973831812543,3.7934615344270393,2.3530973831812543,624.7851070947945,20,,True
1301,24,23,165,11.41820988804102,19.55041062452833,11.41820988804102,625.3165588714182,20,,True
1302,24,23,180,3.8984817383810877,4.47879883891633,3.8984817383810877,624.6791677549481,20,,True
1303,24,23,195,3.3718290170033773,4.464140364033215,3.3718290170033773,624.0969891659915,20,,True
1304,24,23,210,3.121669429540634,4.2644538485689365,3.121669429540634,626.6520991921425,20,,True
1305,24,23,225,3.052418641249339,4.38090595129922,3.052418641249339,623.8496690057218,20,,True
1306,24,53,30,36.59593617022038,48.37679041940892,36.59593617022038,624.6937098912895,20,,True
1307,24,53,45,21.356011566519737,33.53899625334013,21.356011566519737,624.4907700456679,20,,True
1308,24,53,60,52.20462182151775,82.96891811305048,52.20462182151775,624.4224701076746,20,,True
1309,24,53,75,16.039987163121502,22.26906444664241,16.039987163121502,625.0272206962109,20,,True
1310,24,53,90,8.636672430237134,11.842167590785595,8.636672430237134,624.0270300768316,20,,True
1311,24,53,105,12.544176614284515,19.287907917764755,12.544176614284515,623.6996706575155,20,,True
1312,24,53,120,10.295385110378266,20.15918722378234,10.295385110378266,623.6203708685935,20,,True
1313,24,53,135,27.33504283328851,44.43491506362975,27.33504283328851,624.6618619188666,20,,True
1314,24,53,150,12.505336340268453,16.57109766637959,12.505336340268453,625.0283210538328,20,,True
1315,24,53,165,12.699409091472626,21.77493992474633,12.699409091472626,624.3996117264032,20,,True
1316,24,53,180,17.109282622734707,23.22789773585808,17.109282622734707,624.7178218327463,20,,True
1317,24,53,195,5.396537288029989,7.196093719545591,5.396537288029989,625.1203431747854,20,,True
1318,24,53,210,2.8470164934794107,4.3680258841332105,2.8470164934794107,625.2232030965388,20,,True
1319,24,53,225,3.5788975238800047,5.670336364032684,3.5788975238800047,625.1761526800692,20,,True
1320,24,84,30,22.033886579672494,32.497930648383395,22.033886579672494,624.1484228521585,20,,True
1321,24,84,45,7.650488213698069,9.77407256308479,7.650488213698069,624.8363028280437,20,,True
1322,24,84,60,21.0472594499588,24.62409908012229,21.0472594499588,626.8399148248136,20,,True
1323,24,84,75,9.130865959326426,11.034688648677868,9.130865959326426,625.5226042121649,20,,True
1324,24,84,90,6.786222189664841,11.034058093927888,6.786222189664841,625.6404551677406,20,,True
1325,24,84,105,9.673083025217057,15.015511145987174,9.673083025217057,624.0562750026584,20,,True
1326,24,84,120,9.035762198766072,10.857489329169717,9.035762198766072,624.9646749347448,20,,True
1327,24,84,135,12.008932371934256,21.149873237844382,12.008932371934256,624.7895150445402,20,,True
1328,24,84,150,12.617498604456584,17.10177692007624,12.617498604456584,625.0188262201846,20,,True
1329,24,84,165,5.247611252466838,6.158908532574024,5.247611252466838,624.6354160830379,20,,True
1330,24,84,180,5.007011556625367,6.127316861100131,5.007011556625367,625.0808658078313,20,,True
1331,24,84,195,12.460438175002734,22.026002362323357,12.460438175002734,624.5522168464959,20,,True
1332,24,84,210,22.272355274359384,28.300952436364028,22.272355274359384,624.8201467096806,20,,True
1333,24,84,225,6.714400001366934,9.230896280340929,6.714400001366934,623.690596781671,20,,True
1334,24,59,30,17.28725291683028,23.531412986103728,17.28725291683028,616.1323650740087,20,,True
1335,24,59,45,17.952373801420134,23.06520207568454,17.952373801420134,620.642967056483,20,,True
1336,24,59,60,10.44911661297083,12.029265181103936,10.44911661297083,619.3484170362353,20,,True
1337,24,59,75,5.647882587090135,10.703557032622276,5.647882587090135,616.0919358953834,20,,True
1338,24,59,90,1.5781736582517625,2.7689936245139064,1.5781736582517625,624.1931989789009,20,,True
1339,24,59,105,9.26761322816213,13.152691499381712,9.26761322816213,618.793168105185,20,,True
1340,24,59,120,5.7390536626180015,8.795659473251742,5.7390536626180015,614.9779772385955,20,,True
1341,24,59,135,3.309294613202413,5.721214204102252,3.309294613202413,622.3684684373438,20,,True
1342,24,59,150,3.4654301603635154,4.504602321476827,3.4654301603635154,623.8967091776431,20,,True
1343,24,59,165,2.8537363619854053,4.595588624257635,2.8537363619854053,623.4548790380359,20,,True
1344,24,59,180,7.136735238259037,11.842865054931355,7.136735238259037,623.775880318135,20,,True
1345,24,59,195,5.564790900230097,7.730213253794069,5.564790900230097,623.3371398411691,20,,True
1346,24,59,210,4.675814038227933,5.410603321907852,4.675814038227933,624.1485010832548,20,,True
1347,24,59,225,4.043928466240565,5.354319649228819,4.043928466240565,623.362350743264,20,,True
1348,24,49,30,37.495643095175424,62.94297056684995,37.495643095175424,623.5158708877861,20,,True
1349,24,49,45,10.775852874914806,15.012161147959382,10.775852874914806,622.5218810141087,20,,True
1350,24,49,60,21.704774871468544,34.33269495091019,21.704774871468544,622.9539010673761,20,,True
1351,24,49,75,14.067511620124181,18.502150484792352,14.067511620124181,623.495171777904,20,,True
1352,24,49,90,18.346370348582663,23.808768375024343,18.346370348582663,623.6609523184597,20,,True
1353,24,49,105,6.85854994058609,10.646044480093218,6.85854994058609,623.3772821724415,20,,True
1354,24,49,120,4.778668220837911,7.481014137916995,4.778668220837911,623.9381819032133,20,,True
1355,24,49,135,3.38402863740921,4.451892376030722,3.38402863740921,623.1106920167804,20,,True
1356,24,49,150,5.714602144559224,6.772094110604802,5.714602144559224,615.4067222960293,20,,True
1357,24,49,165,4.562556423743566,7.369181066462198,4.562556423743566,620.5239617265761,20,,True
1358,24,49,180,14.652935866514841,21.71058091309482,14.652935866514841,624.064443167299,20,,True
1359,24,49,195,6.285768833756447,10.031548352992628,6.285768833756447,624.664113856852,20,,True
1360,24,49,210,7.022244984904925,9.221350525168212,7.022244984904925,623.6325637437403,20,,True
1361,24,49,225,8.597929495573045,11.917394370003999,8.597929495573045,623.0814140290022,20,,True
1362,24,7,30,30.213979840278625,33.334996685150266,30.213979840278625,623.355554882437,20,,True
1363,24,7,45,12.331126987934113,16.562525388811018,12.331126987934113,623.675734270364,20,,True
1364,24,7,60,19.093068662285805,31.62457296323384,19.093068662285805,624.1446738131344,20,,True
1365,24,7,75,25.23118864794572,37.44472422683983,25.23118864794572,623.3231560327113,20,,True
1366,24,7,90,32.29929916659991,42.40646321253113,32.29929916659991,624.3328051641583,20,,True
1367,24,7,105,28.017249131202696,37.07947453323216,28.017249131202696,623.0478351935744,20,,True
1368,24,7,120,19.532483170429867,27.01314402905852,19.532483170429867,624.1227858699858,20,,True
1369,24,7,135,5.048840816815694,7.3246225691848,5.048840816815694,623.3231951482594,20,,True
1370,24,7,150,10.608785963058471,13.260051210938405,10.608785963058471,621.9672258011997,20,,True
1371,24,7,165,13.815209972610075,16.745612405029718,13.815209972610075,614.6018351428211,20,,True
1372,24,7,180,5.01742383390665,6.695173428863951,5.01742383390665,619.1619262099266,20,,True
1373,24,7,195,6.6529636515304444,9.420015629888946,6.6529636515304444,623.6033267341554,20,,True
1374,24,7,210,8.134519934095442,10.381064208440945,8.134519934095442,624.2513582110405,20,,True
1375,24,7,225,7.237851560488343,8.98352788948184,7.237851560488343,623.5511382110417,20,,True
1376,24,47,30,22.410068783598643,39.7401234003301,22.410068783598643,624.2501982487738,20,,True
1377,24,47,45,48.87878513131291,73.76120655914103,48.87878513131291,624.7585481032729,20,,True
1378,24,47,60,50.793124435345334,85.11404661913294,50.793124435345334,623.647078871727,20,,True
1379,24,47,75,13.752897830804189,29.359560053169684,13.752897830804189,623.4978591091931,20,,True
1380,24,47,90,22.56792661945025,32.61943775404984,22.56792661945025,624.0983190946281,20,,True
1381,24,47,105,2.343425408999125,2.7840323457442566,2.343425408999125,623.9111800678074,20,,True
1382,24,47,120,5.0781848276654875,6.9272528907874165,5.0781848276654875,615.257928147912,20,,True
1383,24,47,135,7.2350773895780245,8.449207557146007,7.2350773895780245,617.9984286427498,20,,True
1384,24,47,150,10.084054988622665,17.702894151514027,10.084054988622665,620.5826499499381,20,,True
1385,24,47,165,14.86619200805823,20.88356313776265,14.86619200805823,615.0380377657712,20,,True
1386,24,47,180,7.748723392685254,9.319793917554021,7.748723392685254,622.083880007267,20,,True
1387,24,47,195,3.7577335357666017,4.722354750738169,3.7577335357666017,623.9132508635521,20,,True
1388,24,47,210,6.230459593733152,7.262280628312342,6.230459593733152,624.0487010218203,20,,True
1389,24,47,225,2.3675988872845966,3.6242201829670013,2.3675988872845966,624.4350606575608,20,,True
1390,24,30,30,5.736670626699924,7.994270375944298,5.736670626699924,624.5749108493328,20,,True
1391,24,30,45,3.395106422000875,4.377813360171773,3.395106422000875,624.7788211330771,20,,True
1392,24,30,60,4.682184132561088,6.353732905197969,4.682184132561088,623.2682522386312,20,,True
1393,24,30,75,2.924109399567048,3.2858056668757385,2.924109399567048,624.6036719530821,20,,True
1394,24,30,90,1.8430039184788862,2.482422458860048,1.8430039184788862,634.3428841792047,20,,True
1395,24,30,105,2.5754108587900797,3.657211107563822,2.5754108587900797,622.3134621977806,20,,True
1396,24,30,120,2.1261463140447936,2.6555592184705765,2.1261463140447936,615.9630911424756,20,,True
1397,24,30,135,2.706078357497851,4.387670344134468,2.706078357497851,621.5959643013775,20,,True
1398,24,30,150,5.802324233452479,8.908492892136204,5.802324233452479,624.8832941055298,20,,True
1399,24,30,165,4.481367800633112,7.415729346530319,4.481367800633112,624.6763248927891,20,,True
1400,24,30,180,10.989016545812289,15.764957735586096,10.989016545812289,625.6598848849535,20,,True
1401,24,30,195,4.177367107073466,5.840876484931342,4.177367107073466,624.5618453249335,20,,True
1402,24,30,210,2.8274810115496316,3.6526841814678446,2.8274810115496316,624.1428540088236,20,,True
1403,24,30,225,5.85793869420886,7.759391050208841,5.85793869420886,624.5163548737764,20,,True
1404,25,83,30,26.73398203526934,51.05406757479276,26.73398203526934,624.6878551319242,20,,True
1405,25,83,45,27.50682794948419,54.81984580930137,27.50682794948419,624.8987056314945,20,,True
1406,25,83,60,21.33288073639075,36.49902217979997,21.33288073639075,624.5066351257265,20,,True
1407,25,83,75,15.281980679432552,24.557595972810788,15.281980679432552,625.1302962191403,20,,True
1408,25,83,90,24.75659973124663,42.97415043458385,24.75659973124663,625.1409761607647,20,,True
1409,25,83,105,33.38623688866695,56.88851349803161,33.38623688866695,624.6546269394457,20,,True
1410,25,83,120,25.327474825829267,44.23278434798982,25.327474825829267,624.7271369211376,20,,True
1411,25,83,135,42.67499627371629,66.0900613510745,42.67499627371629,625.153767876327,20,,True
1412,25,83,150,11.76277976334095,19.90194056311356,11.76277976334095,625.0596269965172,20,,True
1413,25,83,165,28.415685554842153,47.256971065262285,28.415685554842153,624.9160780571401,20,,True
1414,25,83,180,34.775136450429756,62.3019063922439,34.775136450429756,625.9923381730914,20,,True
1415,25,83,195,32.36268397470315,55.17336028621003,32.36268397470315,624.6726680546999,20,,True
1416,25,83,210,11.19360858798027,16.785878795270207,11.19360858798027,625.022838357836,20,,True
1417,25,83,225,14.964742548018695,22.815417499944843,14.964742548018695,625.063088722527,20,,True
1418,25,15,30,11.691803991794586,17.202922650459037,11.691803991794586,625.0083590857685,20,,True
1419,25,15,45,12.37352909843127,15.115127186434174,12.37352909843127,624.3925988674164,20,,True
1420,25,15,60,20.843493074178696,31.355591406974806,20.843493074178696,624.9276893213391,20,,True
1421,25,15,75,11.530747250816784,16.4869089553613,11.530747250816784,624.8466498218477,20,,True
1422,25,15,90,10.71758560265104,15.685491355360082,10.71758560265104,624.603119213134,20,,True
1423,25,15,105,16.592174486319223,27.56107681938192,16.592174486319223,624.8961589299142,20,,True
1424,25,15,120,9.35779910882314,12.90459251379282,9.35779910882314,625.0669900327921,20,,True
1425,25,15,135,3.3307515184084573,3.777529212162654,3.3307515184084573,625.0962703488767,20,,True
1426,25,15,150,5.390989793340365,8.032674364579744,5.390989793340365,624.7892398387194,20,,True
1427,25,15,165,4.710992268907527,6.459230882239886,4.710992268907527,624.504170846194,20,,True
1428,25,15,180,4.857920513488352,5.70304711694127,4.857920513488352,625.6350819021463,20,,True
1429,25,15,195,4.5303252145648,10.823455946930556,4.5303252145648,625.8019614033401,20,,True
1430,25,15,210,30.66245706528425,47.14488343905504,30.66245706528425,615.9793487749994,20,,True
1431,25,15,225,12.040610417475303,19.07605745085515,12.040610417475303,618.8702709041536,20,,True
1432,25,3,30,11.07153986096382,16.128775475466533,11.07153986096382,621.8564719893038,20,,True
1433,25,3,45,28.744050904115042,48.37824651304028,28.744050904115042,616.0805802792311,20,,True
1434,25,3,60,43.34866346435932,65.67272801833877,43.34866346435932,624.2664521560073,20,,True
1435,25,3,75,21.064375831854218,35.44936798747402,21.064375831854218,624.0901229903102,20,,True
1436,25,3,90,20.166686421384416,36.03029049440025,20.166686421384416,624.9232031404972,20,,True
1437,25,3,105,15.903197441995143,21.686762425658877,15.903197441995143,625.1755929552019,20,,True
1438,25,3,120,22.492851233979067,26.418581002041876,22.492851233979067,618.9060220494866,20,,True
1439,25,3,135,10.750797574718794,16.04240191131699,10.750797574718794,614.7816223092377,20,,True
1440,25,3,150,10.480736374855042,15.406959966264308,10.480736374855042,624.514123890549,20,,True
1441,25,3,165,18.799812364081543,41.32425536382383,18.799812364081543,624.3744241073728,20,,True
1442,25,3,180,16.223477336764336,25.8266604522975,16.223477336764336,622.7755742147565,20,,True
1443,25,3,195,45.60236867119868,76.11860153138072,45.60236867119868,622.7986342273653,20,,True
1444,25,3,210,16.460781176884968,25.69576888947306,16.460781176884968,624.8416351154447,20,,True
1445,25,3,225,16.903813004493713,26.01089036594296,16.903813004493713,623.9370848052204,20,,True
1446,25,35,30,7.492319264014562,14.361633594830018,7.492319264014562,623.6225548200309,20,,True
1447,25,35,45,42.24669250175357,60.91118161752889,42.24669250175357,623.354815877974,20,,True
1448,25,35,60,6.115788981070121,7.665382102800838,6.115788981070121,624.1134060546756,20,,True
1449,25,35,75,15.10504217147827,24.478652145122737,15.10504217147827,623.4486461617053,20,,True
1450,25,35,90,21.07745399326086,42.28918397751774,21.07745399326086,624.6662056073546,20,,True
1451,25,35,105,26.089245723498365,47.40865147225547,26.089245723498365,624.1022869944572,20,,True
1452,25,35,120,23.925744211611647,36.99985482535322,23.925744211611647,624.0038657560945,20,,True
1453,25,35,135,18.815988258582852,30.363122544122152,18.815988258582852,624.4048071093857,20,,True
1454,25,35,150,49.005998173356055,65.39845832003047,49.005998173356055,624.5514270849526,20,,True
1455,25,35,165,15.322474726537864,20.771628705549098,15.322474726537864,623.8307869061828,20,,True
1456,25,35,180,2.5154767875870068,3.8226208773102757,2.5154767875870068,624.4831280782819,20,,True
1457,25,35,195,2.9834097191691398,4.376732555753988,2.9834097191691398,624.1459781304002,20,,True
1458,25,35,210,3.928112594286601,7.423656128044184,3.928112594286601,624.7157379984856,20,,True
1459,25,35,225,7.495424443483353,10.513206930498788,7.495424443483353,624.586699064821,20,,True
1460,25,48,30,19.605027824640274,28.16819599504943,19.605027824640274,624.2792787961662,20,,True
1461,25,48,45,20.416178917884828,28.562243852741492,20.416178917884828,624.0258989855647,20,,True
1462,25,48,60,26.303563187333445,41.536855440375895,26.303563187333445,625.8735689334571,20,,True
1463,25,48,75,29.20858267030368,45.48900205404695,29.20858267030368,618.9321777783334,20,,True
1464,25,48,90,29.537843798597653,39.44419946622051,29.537843798597653,615.5384881421924,20,,True
1465,25,48,105,4.465067241589228,5.653191444628309,4.465067241589228,623.6370299011469,20,,True
1466,25,48,120,5.944554557402928,7.6404944808322455,5.944554557402928,625.6401198916137,20,,True
1467,25,48,135,5.67227099041144,8.658679476996774,5.67227099041144,614.5424889400601,20,,True
1468,25,48,150,5.741262758771579,6.781018161535715,5.741262758771579,617.4283376894891,20,,True
1469,25,48,165,4.636290232487954,7.916316735042014,4.636290232487954,625.3289501182735,20,,True
1470,25,48,180,4.212412965398593,6.167062084509202,4.212412965398593,624.6608812361956,20,,True
1471,25,48,195,6.767923503369093,9.944659052114199,6.767923503369093,624.4546310044825,20,,True
1472,25,48,210,28.03007925944403,45.78679429271953,28.03007925944403,624.1839611902833,20,,True
1473,25,48,225,20.394807378862364,29.258884223166,20.394807378862364,624.8592222109437,20,,True
1474,25,22,30,3.8418878987431526,4.911673973302774,3.8418878987431526,624.5377822779119,20,,True
1475,25,22,45,3.735776748508215,4.951884862705968,3.735776748508215,623.9260719157755,20,,True
1476,25,22,60,2.711154690757394,3.267471534262911,2.711154690757394,624.7209520079195,20,,True
1477,25,22,75,6.737624507645766,14.783348941478465,6.737624507645766,625.1714723184705,20,,True
1478,25,22,90,18.874073229233424,34.92276310209669,18.874073229233424,617.9685019887984,20,,True
1479,25,22,105,12.215105768168966,17.785844598299192,12.215105768168966,617.5334709696472,20,,True
1480,25,22,120,6.331433053811391,8.31047841759647,6.331433053811391,623.2823827303946,20,,True
1481,25,22,135,5.955574079354604,8.470579323845879,5.955574079354604,615.5016124248505,20,,True
1482,25,22,150,4.579136770963669,5.261585985343338,4.579136770963669,622.2415626980364,20,,True
1483,25,22,165,4.586671329724292,8.399381435012597,4.586671329724292,625.6330939941108,20,,True
1484,25,22,180,16.53798202443868,29.06063560078071,16.53798202443868,625.3952239640057,20,,True
1485,25,22,195,14.207523797266186,25.267835746274955,14.207523797266186,625.1645339652896,20,,True
1486,25,22,210,14.504913409550985,24.340684467549305,14.504913409550985,625.6868438795209,20,,True
1487,25,22,225,15.154334313670795,23.90594913751475,15.154334313670795,626.3250247575343,20,,True
1488,25,55,30,3.947601842880249,5.032269784453972,3.947601842880249,623.806735035032,20,,True
1489,25,55,45,13.069857687254746,21.41008974995391,13.069857687254746,624.8723161406815,20,,True
1490,25,55,60,10.5949678003788,15.269017901367304,10.5949678003788,625.4295348189771,20,,True
1491,25,55,75,11.891734925905864,22.24614017202387,11.891734925905864,625.0536949373782,20,,True
1492,25,55,90,27.51699069341024,36.61233031162136,27.51699069341024,625.5011069588363,20,,True
1493,25,55,105,12.872232373555502,22.90480266220857,12.872232373555502,625.5111061036587,20,,True
1494,25,55,120,9.86590404510498,12.247068927157683,9.86590404510498,625.2965568564832,20,,True
1495,25,55,135,4.209310038884481,5.06228131469897,4.209310038884481,625.2408558502793,20,,True
1496,25,55,150,4.488546403249105,5.538889686296614,4.488546403249105,624.9608560465276,20,,True
1497,25,55,165,13.225856872399648,28.318934371723838,13.225856872399648,625.1267567276955,20,,True
1498,25,55,180,14.853715047736962,23.706401329532138,14.853715047736962,625.0747567974031,20,,True
1499,25,55,195,29.78101295630137,47.99609726772601,29.78101295630137,625.0814283266664,20,,True
1500,25,55,210,17.238950832684836,32.9383159074651,17.238950832684836,625.4680380225182,20,,True
1501,25,55,225,15.550143934289615,24.135741892859965,15.550143934289615,625.3453376702964,20,,True
1502,25,4,30,6.9256490955750145,9.789180438693611,6.9256490955750145,625.3666081465781,20,,True
1503,25,4,45,5.8295876881728566,8.939798931516352,5.8295876881728566,625.2292389981449,20,,True
1504,25,4,60,3.4683261354764303,4.791325860283554,3.4683261354764303,619.3846566602588,20,,True
1505,25,4,75,2.3420444816350936,2.981492434775754,2.3420444816350936,617.2116859816015,20,,True
1506,25,4,90,12.032618825758497,18.50788113093892,12.032618825758497,624.0051588974893,20,,True
1507,25,4,105,28.274807000160216,43.6398593960643,28.274807000160216,624.4953786954284,20,,True
1508,25,4,120,14.485278743505479,21.999070877617886,14.485278743505479,624.648149125278,20,,True
1509,25,4,135,19.1574009736379,29.46620338855749,19.1574009736379,624.8411796987057,20,,True
1510,25,4,150,10.610105621814728,16.518472386808053,10.610105621814728,624.4122199714184,20,,True
1511,25,4,165,15.641968027750652,23.63154923928338,15.641968027750652,623.4544599428773,20,,True
1512,25,4,180,18.266149799029034,28.989920547721304,18.266149799029034,625.2994509413838,20,,True
1513,25,4,195,20.278694139420985,33.904280476982194,20.278694139420985,623.2790797948837,20,,True
1514,25,4,210,14.426578612749775,23.179653958499042,14.426578612749775,616.0252089612186,20,,True
1515,25,4,225,17.94539057612419,27.65422948098709,17.94539057612419,620.8120896480978,20,,True
1516,25,45,30,3.524266775449117,4.5253102070232565,3.524266775449117,625.0994009897113,20,,True
1517,25,45,45,3.3478628158569337,4.4936812062772935,3.3478628158569337,629.2516929097474,20,,True
1518,25,45,60,3.0916449785232545,4.148954462672303,3.0916449785232545,625.419091898948,20,,True
1519,25,45,75,4.3145960410435995,9.45607663099716,4.3145960410435995,621.2774110026658,20,,True
