sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
1219,24,4,195,4.615479024251302,5.88930163540371,4.615479024251302,562.7341801300645,20,,True
1220,24,4,210,3.7393366138140363,5.471202026735026,3.7393366138140363,564.7780708968639,20,,True
1221,24,4,225,3.894306270281474,5.630596512826315,3.894306270281474,559.8382097668946,20,,True
1222,24,45,30,8.354266202449798,11.493736610802952,8.354266202449798,552.7411196380854,20,,True
1223,24,45,45,7.508869202931722,9.878048427569306,7.508869202931722,557.3762902058661,20,,True
1224,24,45,60,2.4780641237894696,3.046000424762628,2.4780641237894696,559.9349201656878,20,,True
1225,24,45,75,2.2652971585591635,2.5992267258495607,2.2652971585591635,554.904140997678,20,,True
1226,24,45,90,1.8826608180999755,2.2598551088622965,1.8826608180999755,560.2279300801456,20,,True
1227,24,45,105,2.1624945163726808,2.527283719607029,2.1624945163726808,563.6839107610285,20,,True
1228,24,45,120,16.024325512349606,23.8301063902275,16.024325512349606,564.0699709765613,20,,True
1229,24,45,135,21.769409343972804,27.326400503858284,21.769409343972804,563.759870827198,20,,True
1230,24,45,150,7.799330959717433,13.771005323604038,7.799330959717433,562.8811898641288,20,,True
1231,24,45,165,20.82350625395775,23.909707463990998,20.82350625395775,561.8889909237623,20,,True
1232,24,45,180,8.876874347527822,18.957128036655057,8.876874347527822,563.4571011178195,20,,True
1233,24,45,195,9.858306787411372,15.880733517168734,9.858306787411372,559.4834708608687,20,,True
1234,24,45,210,3.543554592132568,4.735448668836975,3.543554592132568,554.6410107053816,20,,True
1235,24,45,225,3.4508657932281492,4.370759221206184,3.4508657932281492,561.3895012065768,20,,True
1236,24,60,30,9.30843506505092,14.868725585274426,9.30843506505092,563.7848321348429,20,,True
1237,24,60,45,14.114249052107334,21.91794634937736,14.114249052107334,564.8689297959208,20,,True
1238,24,60,60,6.208993909756343,9.634890893308324,6.208993909756343,563.7820307165384,20,,True
1239,24,60,75,16.511844881127278,26.312526063406033,16.511844881127278,563.6030011810362,20,,True
1240,24,60,90,8.1718950888142,16.090591121628638,8.1718950888142,563.7404513545334,20,,True
1241,24,60,105,3.0740664997448524,3.8242316724929677,3.0740664997448524,563.996730837971,20,,True
1242,24,60,120,3.820539699991544,5.742478678309248,3.820539699991544,564.193231984973,20,,True
1243,24,60,135,6.488025321563085,11.864182941968396,6.488025321563085,563.2178722880781,20,,True
1244,24,60,150,10.34916851731638,15.04971803645028,10.34916851731638,564.4991910085082,20,,True
1245,24,60,165,3.416337775190671,4.376217825639497,3.416337775190671,564.3780422396958,20,,True
1246,24,60,180,6.748079543110604,10.427430248711834,6.748079543110604,563.5900408960879,20,,True
1247,24,60,195,4.910316031472758,6.651145235088006,4.910316031472758,563.7132306583226,20,,True
1248,24,60,210,3.8821441660324734,5.206004502555669,3.8821441660324734,564.7017722949386,20,,True
1249,24,60,225,3.836579644680023,5.255485788899425,3.836579644680023,563.6287122033536,20,,True
1250,24,26,30,16.469724683091044,22.646773997356632,16.469724683091044,564.0744408592582,20,,True
1251,24,26,45,3.090161193907261,4.818194693203411,3.090161193907261,561.4561717957258,20,,True
1252,24,26,60,20.636374700069428,27.90475627359901,20.636374700069428,554.8022221773863,20,,True
1253,24,26,75,19.54561848938465,39.464782423916716,19.54561848938465,559.2211810871959,20,,True
1254,24,26,90,16.469280120233694,25.757227695605902,16.469280120233694,563.4745210409164,20,,True
1255,24,26,105,14.470393152038257,21.510959594637292,14.470393152038257,564.4952319562435,20,,True
1256,24,26,120,16.89256519501408,32.61418085636156,16.89256519501408,565.5771219171584,20,,True
1257,24,26,135,34.371856980274124,56.58158893451902,34.371856980274124,564.8099319078028,20,,True
1258,24,26,150,10.761282596488794,18.236221493882244,10.761282596488794,564.7675320506096,20,,True
1259,24,26,165,10.857363878687222,13.761744138252233,10.857363878687222,566.4764521643519,20,,True
1260,24,26,180,4.430458806579312,6.278132810720843,4.430458806579312,565.3529120609164,20,,True
1261,24,26,195,4.17957949899137,6.584802512651236,4.17957949899137,564.9776221252978,20,,True
1262,24,26,210,4.021211606264115,4.545137653694714,4.021211606264115,555.7123320177197,20,,True
1263,24,26,225,9.207617859790723,18.81518349949666,9.207617859790723,557.713801972568,20,,True
1264,24,21,30,6.36835618019104,10.110753201829363,6.36835618019104,563.9585531316698,20,,True
1265,24,21,45,10.669234522183736,16.99937582859147,10.669234522183736,564.6825721487403,20,,True
1266,24,21,60,12.282269438107809,20.086107822111174,12.282269438107809,563.8898620381951,20,,True
1267,24,21,75,2.9796545108159385,4.141168631762914,2.9796545108159385,563.9734831638634,20,,True
1268,24,21,90,3.1336907068888347,4.680928663502132,3.1336907068888347,563.4430521167815,20,,True
1269,24,21,105,4.745546901226044,7.042490663061576,4.745546901226044,562.2989423573017,20,,True
1270,24,21,120,4.346073627471924,7.6529347558672915,4.346073627471924,555.7684232480824,20,,True
1271,24,21,135,3.0302046656608583,4.654757302332234,3.0302046656608583,556.7474816925824,20,,True
1272,24,21,150,3.7975062251091005,4.925989845906571,3.7975062251091005,563.2925629615784,20,,True
1273,24,21,165,3.124888291458289,6.48241062797056,3.124888291458289,563.6944621801376,20,,True
1274,24,21,180,12.558436994751295,19.906999162305368,12.558436994751295,559.8763218149543,20,,True
1275,24,21,195,5.063669118611142,6.580868839740833,5.063669118611142,554.5220128260553,20,,True
1276,24,21,210,4.908609617579107,6.911734817275983,4.908609617579107,559.9820930510759,20,,True
1277,24,21,225,2.7429610062390566,3.8128178455111223,2.7429610062390566,561.2305328249931,20,,True
1278,24,44,30,12.972798998157183,20.051465024917228,12.972798998157183,553.0162532813847,20,,True
1279,24,44,45,19.803800069044033,23.834939740539014,19.803800069044033,557.8074129298329,20,,True
1280,24,44,60,9.53594553594788,11.216371661936634,9.53594553594788,562.4272529967129,20,,True
1281,24,44,75,1.7508839935064315,2.49862647959134,1.7508839935064315,562.7436130307615,20,,True
1282,24,44,90,3.396490927537282,4.351276534558962,3.396490927537282,563.0596620030701,20,,True
1283,24,44,105,3.346281189719836,3.7528455637357068,3.346281189719836,563.2908530533314,20,,True
1284,24,44,120,3.413472119967143,3.7886516688476846,3.413472119967143,563.0154530517757,20,,True
1285,24,44,135,4.76240962545077,5.9850558018044,4.76240962545077,562.5951327383518,20,,True
1286,24,44,150,7.123265719413757,9.525114092400546,7.123265719413757,563.4745629504323,20,,True
1287,24,44,165,2.1042043526967364,3.1607813320211218,2.1042043526967364,563.0427431315184,20,,True
1288,24,44,180,5.534213483333588,9.14394869796497,5.534213483333588,556.9275333546102,20,,True
1289,24,44,195,6.262909523646036,9.212496374788238,6.262909523646036,554.1869536973536,20,,True
1290,24,44,210,4.2437127272288,5.961673277940496,4.2437127272288,562.3354739509523,20,,True
1291,24,44,225,3.9338300069173178,5.5034246615398965,3.9338300069173178,563.8040932826698,20,,True
1292,24,23,30,12.404967189331849,15.429960140505937,12.404967189331849,564.111864194274,20,,True
1293,24,23,45,9.814230537911255,13.186707791016557,9.814230537911255,563.8283528387547,20,,True
1294,24,23,60,8.583824938566734,11.808672841596142,8.583824938566734,564.5845639519393,20,,True
1295,24,23,75,13.390404195835194,18.860333684124353,13.390404195835194,563.9993138611317,20,,True
1296,24,23,90,22.46289419432481,34.14350854800879,22.46289419432481,563.4421040304005,20,,True
1297,24,23,105,41.8224019681414,63.934008488489965,41.8224019681414,562.2210730798542,20,,True
1298,24,23,120,17.08720462669929,21.27226208849828,17.08720462669929,561.7541740648448,20,,True
1299,24,23,135,2.7011765003204347,3.0064912137415307,2.7011765003204347,566.7086131870747,20,,True
1300,24,23,150,2.313200831413269,3.7093369538454843,2.313200831413269,562.83711316064,20,,True
1301,24,23,165,11.308672000467777,19.648521982593277,11.308672000467777,565.865873824805,20,,True
1302,24,23,180,5.383862197212875,7.842407939343673,5.383862197212875,563.2804040797055,20,,True
1303,24,23,195,3.7047128518422445,4.106836323693968,3.7047128518422445,563.895374070853,20,,True
1304,24,23,210,2.68016663591067,4.022397257314441,2.68016663591067,563.2444843649864,20,,True
1305,24,23,225,2.7676747759183247,4.256195601606977,2.7676747759183247,562.8573633730412,20,,True
1306,24,53,30,36.81985084116459,50.000164751873996,36.81985084116459,559.2236840166152,20,,True
1307,24,53,45,25.545120776693025,38.397029142022625,25.545120776693025,554.6242841519415,20,,True
1308,24,53,60,32.724649574483436,43.146342876215705,32.724649574483436,558.9714744128287,20,,True
1309,24,53,75,19.356892732406656,26.766256521244642,19.356892732406656,565.0130440481007,20,,True
1310,24,53,90,20.416748373707136,21.62003921515171,20.416748373707136,564.9779639206827,20,,True
1311,24,53,105,12.619415350755055,19.388592452072047,12.619415350755055,564.8034536279738,20,,True
1312,24,53,120,15.068581394354503,21.219917886781655,15.068581394354503,564.0199943445623,20,,True
1313,24,53,135,30.328391209244728,49.481903738046206,30.328391209244728,564.4126636907458,20,,True
1314,24,53,150,35.90064720312754,49.261506078253646,35.90064720312754,563.1998851895332,20,,True
1315,24,53,165,12.41536716222763,21.2840162990657,12.41536716222763,560.6640442274511,20,,True
1316,24,53,180,19.583877529700597,24.37822559585779,19.583877529700597,554.9563439562917,20,,True
1317,24,53,195,10.996813186009724,12.318256643574605,10.996813186009724,555.8371241204441,20,,True
1318,24,53,210,2.998165225982666,4.465437636563625,2.998165225982666,555.4278739728034,20,,True
1319,24,53,225,3.735165484746297,5.6711993856920655,3.735165484746297,559.3860549852252,20,,True
1320,24,84,30,23.116663332780202,32.22766586151317,23.116663332780202,563.64222522825,20,,True
1321,24,84,45,16.06564352909724,22.245923095356293,16.06564352909724,562.4469053000212,20,,True
1322,24,84,60,21.466656804084778,25.34845801449679,21.466656804084778,560.3431253693998,20,,True
1323,24,84,75,2.729113439718882,3.258972606429241,2.729113439718882,554.6738649718463,20,,True
1324,24,84,90,6.568157436450322,11.00968511167491,6.568157436450322,558.977825101465,20,,True
1325,24,84,105,11.353179174661637,14.88302977385168,11.353179174661637,563.3784951642156,20,,True
1326,24,84,120,14.160597944259644,16.492443555074043,14.160597944259644,562.7994649112225,20,,True
1327,24,84,135,13.154844319820404,24.90681105608792,13.154844319820404,564.7495952434838,20,,True
1328,24,84,150,20.631584771474202,32.92628399881656,20.631584771474202,559.2341041192412,20,,True
1329,24,84,165,5.526308965682984,6.99681822295394,5.526308965682984,556.5724847838283,20,,True
1330,24,84,180,4.257636785507202,4.913207778776577,4.257636785507202,564.072335138917,20,,True
1331,24,84,195,12.111720930536588,22.191108275128883,12.111720930536588,557.8538849949837,20,,True
1332,24,84,210,11.756219104925792,13.777128128531187,11.756219104925792,557.1346851065755,20,,True
1333,24,84,225,6.737934013207753,9.176950416438837,6.737934013207753,565.6028748489916,20,,True
1334,24,59,30,21.040254360375304,29.33022897173387,21.040254360375304,565.2475957758725,20,,True
1335,24,59,45,25.84015622213483,33.07457382858378,25.84015622213483,565.0492450222373,20,,True
1336,24,59,60,8.586881209909915,10.094982368154248,8.586881209909915,565.8324249088764,20,,True
1337,24,59,75,5.620650941506028,10.822588282981432,5.620650941506028,565.6706150621176,20,,True
1338,24,59,90,8.133798175056775,11.658889026525816,8.133798175056775,564.4338550046086,20,,True
1339,24,59,105,10.408860790729523,14.33637952154128,10.408860790729523,564.4784858450294,20,,True
1340,24,59,120,5.689583826065063,9.32979498282333,5.689583826065063,566.4332760497928,20,,True
1341,24,59,135,3.357345191637675,5.58213624893704,3.357345191637675,563.514375127852,20,,True
1342,24,59,150,4.753540448347727,7.268977270786363,4.753540448347727,563.9417157508433,20,,True
1343,24,59,165,2.862371403599779,4.6936126972969685,2.862371403599779,564.6070251241326,20,,True
1344,24,59,180,6.839879812424382,11.544415712067815,6.839879812424382,564.4660564139485,20,,True
1345,24,59,195,10.331848362763413,15.292530427464023,10.331848362763413,565.8974358811975,20,,True
1346,24,59,210,4.37444696596358,5.168350087679575,4.37444696596358,565.7525160349905,20,,True
1347,24,59,225,4.306878644227981,5.230554802928696,4.306878644227981,565.4353252612054,20,,True
1348,24,49,30,31.236838575204214,44.86515637986411,31.236838575204214,564.1446057707071,20,,True
1349,24,49,45,24.024958821137748,33.13008837622096,24.024958821137748,563.4837760590017,20,,True
1350,24,49,60,25.69244608779748,39.018544542421004,25.69244608779748,564.4151251763105,20,,True
1351,24,49,75,18.289645264546078,27.23702035317665,18.289645264546078,564.712445717305,20,,True
1352,24,49,90,22.84138755922516,29.444735324640536,22.84138755922516,585.3318059816957,20,,True
1353,24,49,105,6.692731440067291,10.07521916499808,6.692731440067291,612.2265961021185,20,,True
1354,24,49,120,5.224450174967448,8.218696437813449,5.224450174967448,614.8514659143984,20,,True
1355,24,49,135,3.1641574025154116,4.03699602173508,3.1641574025154116,613.1423357874155,20,,True
1356,24,49,150,5.702724194526672,6.5555847826833515,5.702724194526672,613.908426836133,20,,True
1357,24,49,165,4.819260162115097,7.482006614109403,4.819260162115097,613.5398256592453,20,,True
1358,24,49,180,13.793398741881052,19.707715972706897,13.793398741881052,614.9638071656227,20,,True
1359,24,49,195,9.359354590376219,13.890972756799453,9.359354590376219,616.316607221961,20,,True
1360,24,49,210,7.781903798381488,9.540982161365543,7.781903798381488,612.5373356044292,20,,True
1361,24,49,225,5.636219892899195,6.700995884980105,5.636219892899195,613.8203167356551,20,,True
1362,24,7,30,22.823440019289652,26.93769412638094,22.823440019289652,614.5696272142231,20,,True
1363,24,7,45,18.180566895008088,25.225040387269377,18.180566895008088,611.7155570536852,20,,True
1364,24,7,60,19.782190003991126,32.07711012011522,19.782190003991126,613.5717160068452,20,,True
1365,24,7,75,30.835133724411328,47.40766954179332,30.835133724411328,613.671257160604,20,,True
1366,24,7,90,49.4930790801843,69.96869360661535,49.4930790801843,612.5780460424721,20,,True
1367,24,7,105,23.750879955291747,29.95520596358117,23.750879955291747,612.501016817987,20,,True
1368,24,7,120,28.326097812255224,31.964588137049752,28.326097812255224,604.6721073798835,20,,True
1369,24,7,135,8.305871160825093,11.294606786553572,8.305871160825093,609.1761672869325,20,,True
1370,24,7,150,10.998975388209026,13.723861206066914,10.998975388209026,611.1520268023014,20,,True
1371,24,7,165,13.703698742141325,16.79365632885677,13.703698742141325,612.741778139025,20,,True
1372,24,7,180,6.533151218791803,9.879613017398528,6.533151218791803,614.9088670499623,20,,True
1373,24,7,195,7.157220543734729,10.19845224212343,7.157220543734729,613.8443574309349,20,,True
1374,24,7,210,8.98138123297443,11.449872864244254,8.98138123297443,613.3173671551049,20,,True
1375,24,7,225,6.506842224175731,7.772818443441962,6.506842224175731,614.3500581383705,20,,True
1376,24,47,30,22.146372939584158,39.62178010822647,22.146372939584158,612.5719072297215,20,,True
1377,24,47,45,47.32405187084029,72.4414375407882,47.32405187084029,610.2027879096568,20,,True
1378,24,47,60,51.44997928738594,85.27730032336011,51.44997928738594,607.3328480124474,20,,True
1379,24,47,75,17.04974724849065,26.675839788238775,17.04974724849065,611.995686776936,20,,True
1380,24,47,90,17.4879556397597,28.88204266838444,17.4879556397597,613.8479178771377,20,,True
1381,24,47,105,4.494965895016988,5.609190681883944,4.494965895016988,611.9819078594446,20,,True
1382,24,47,120,5.621912336846193,7.401660091533614,5.621912336846193,604.7365278936923,20,,True
1383,24,47,135,7.816810044149558,9.739499885783426,7.816810044149558,610.5116880498827,20,,True
1384,24,47,150,12.29939894080162,20.225615905052884,12.29939894080162,611.7835971526802,20,,True
1385,24,47,165,16.395975364247956,23.425007184239515,16.395975364247956,613.2191168144345,20,,True
1386,24,47,180,7.772448393702507,10.378659488340109,7.772448393702507,611.7302780039608,20,,True
1387,24,47,195,4.378690385818482,6.445838845833494,4.378690385818482,613.4240380488336,20,,True
1388,24,47,210,5.913035582502683,6.878400507556773,5.913035582502683,606.1041681095958,20,,True
1389,24,47,225,2.0935296495755513,3.4750958799712524,2.0935296495755513,604.2413981631398,20,,True
1390,24,30,30,4.610097938279311,5.519273239253475,4.610097938279311,612.7694882452488,20,,True
1391,24,30,45,4.053615000937134,5.308893666318915,4.053615000937134,611.584847792983,20,,True
1392,24,30,60,4.684987394635876,5.845236176571707,4.684987394635876,612.5996080227196,20,,True
1393,24,30,75,2.6075114610294503,3.0301434105971174,2.6075114610294503,612.0888576842844,20,,True
1394,24,30,90,2.180540285259485,3.3373227200211684,2.180540285259485,614.5862778648734,20,,True
1395,24,30,105,4.5735576828320825,6.628586993351162,4.5735576828320825,613.5196476243436,20,,True
1396,24,30,120,1.6941110466917355,2.2741306165371973,1.6941110466917355,613.979428075254,20,,True
1397,24,30,135,2.3874383479356767,4.133839508519883,2.3874383479356767,613.6591886170208,20,,True
1398,24,30,150,6.466499330600103,9.953400617533916,6.466499330600103,612.1879480779171,20,,True
1399,24,30,165,4.466872181495031,7.181872016586426,4.466872181495031,614.3081388436258,20,,True
1400,24,30,180,10.63243012924989,15.529261886790945,10.63243012924989,619.6753378026187,20,,True
1401,24,30,195,4.066675353050232,5.7646358582114825,4.066675353050232,633.7839891202748,20,,True
1402,24,30,210,3.1744754592577618,4.417328162609409,3.1744754592577618,615.4382191598415,20,,True
1403,24,30,225,3.3226245872676374,4.419461570889996,3.3226245872676374,607.202798128128,20,,True
1404,25,83,30,26.97538370763262,51.15709092507156,26.97538370763262,612.554098945111,20,,True
1405,25,83,45,37.54946022530397,62.373515660380974,37.54946022530397,613.2903080433607,20,,True
1406,25,83,60,54.564833808938666,90.95659284010961,54.564833808938666,613.347448874265,20,,True
1407,25,83,75,56.903368041912714,96.97520028864582,56.903368041912714,613.413198851049,20,,True
1408,25,83,90,56.06211734116077,93.46295400744621,56.06211734116077,612.6635782420635,20,,True
1409,25,83,105,58.38222459008296,91.9168488328526,58.38222459008296,612.566168885678,20,,True
1410,25,83,120,27.941753050933283,45.05058540814824,27.941753050933283,612.4673588201404,20,,True
1411,25,83,135,57.81694852809111,88.76071959779034,57.81694852809111,607.1655992418528,20,,True
1412,25,83,150,13.909108728170395,20.325867963201148,13.909108728170395,606.8500890396535,20,,True
1413,25,83,165,33.055115171770254,52.60436513099329,33.055115171770254,612.3388190753758,20,,True
1414,25,83,180,33.73377846429745,61.49419908142215,33.73377846429745,613.3811087347567,20,,True
1415,25,83,195,26.215750641624133,39.65368072305506,26.215750641624133,616.2177389487624,20,,True
1416,25,83,210,11.568578777710597,17.570669279386944,11.568578777710597,612.2228191234171,20,,True
1417,25,83,225,14.328898682941993,21.53032189600568,14.328898682941993,605.2107689902186,20,,True
1418,25,15,30,15.146036454041798,21.283166734083693,15.146036454041798,609.9981488659978,20,,True
1419,25,15,45,11.431107598543168,14.192494937099605,11.431107598543168,611.8570589460433,20,,True
1420,25,15,60,18.059007169802985,28.387270383753993,18.059007169802985,612.9143596626818,20,,True
1421,25,15,75,12.362743957938315,17.765445061711805,12.362743957938315,612.3574092052877,20,,True
1422,25,15,90,10.682301607976358,15.39220866167419,10.682301607976358,612.8120198845863,20,,True
1423,25,15,105,10.932680404186248,16.837171882976833,10.932680404186248,613.3640189655125,20,,True
1424,25,15,120,6.962911995251973,10.535575184962054,6.962911995251973,613.5335089638829,20,,True
1425,25,15,135,2.523793892065684,3.1557560359510815,2.523793892065684,613.0422190763056,20,,True
1426,25,15,150,5.4361756136020025,7.929141037013429,5.4361756136020025,612.8009296953678,20,,True
1427,25,15,165,5.974347110403081,7.578345646146647,5.974347110403081,613.8525786809623,20,,True
1428,25,15,180,5.096377779978017,7.972430567944874,5.096377779978017,605.8895098976791,20,,True
1429,25,15,195,5.100461606681347,10.934709654087342,5.100461606681347,607.8669186681509,20,,True
1430,25,15,210,27.58365559230248,42.69488018131065,27.58365559230248,611.3794897682965,20,,True
1431,25,15,225,13.753580229232709,22.148618107087824,13.753580229232709,604.8081591725349,20,,True
1432,25,3,30,21.04841019511223,29.86193285926229,21.04841019511223,609.0975496917963,20,,True
1433,25,3,45,29.17039291461309,46.29141333832303,29.17039291461309,613.328690174967,20,,True
1434,25,3,60,57.397496744819605,86.99487336614831,57.397496744819605,616.6387302801013,20,,True
1435,25,3,75,56.965081118714686,94.45841621653238,56.965081118714686,616.0501101985574,20,,True
1436,25,3,90,20.944081300745406,35.95306778366942,20.944081300745406,614.160489756614,20,,True
1437,25,3,105,56.67045692056418,86.39439797232052,56.67045692056418,615.2892499230802,20,,True
1438,25,3,120,21.18572709610065,26.112287727041785,21.18572709610065,613.7032699771225,20,,True
1439,25,3,135,10.583735616008441,15.811784767695512,10.583735616008441,612.7254902385175,20,,True
1440,25,3,150,13.563153862953186,19.89309307187297,13.563153862953186,613.4628802537918,20,,True
1441,25,3,165,18.525952815512817,41.02877701092468,18.525952815512817,614.3600810319185,20,,True
1442,25,3,180,30.42220673263073,51.17872283288334,30.42220673263073,614.5785800181329,20,,True
1443,25,3,195,45.513523912926516,75.12042757611565,45.513523912926516,615.4555999673903,20,,True
1444,25,3,210,59.36707387765249,96.35526064338222,59.36707387765249,612.7728302963078,20,,True
1445,25,3,225,18.086210403839747,29.116652243774627,18.086210403839747,604.502510279417,20,,True
1446,25,35,30,7.828985371192297,14.442169551854759,7.828985371192297,610.4924301616848,20,,True
1447,25,35,45,45.642140002300344,64.67628894105717,45.642140002300344,615.2401901781559,20,,True
1448,25,35,60,7.131893832236528,10.091196436921702,7.131893832236528,614.7218910045922,20,,True
1449,25,35,75,10.285729559262593,17.839309991521805,10.285729559262593,613.2192201912403,20,,True
1450,25,35,90,22.491120360791683,44.075787670460805,22.491120360791683,613.2561112754047,20,,True
1451,25,35,105,23.775438991002737,40.01737878338495,23.775438991002737,608.954839874059,20,,True
1452,25,35,120,43.31702109569063,68.48180177281961,43.31702109569063,606.7926506511867,20,,True
1453,25,35,135,19.69698877738168,33.020228830252634,19.69698877738168,613.8291712850332,20,,True
1454,25,35,150,41.676569977402686,52.69008784038793,41.676569977402686,613.8337599113584,20,,True
1455,25,35,165,11.786241714656352,15.436419402863482,11.786241714656352,615.4091712087393,20,,True
1456,25,35,180,9.348607657849788,11.348766131010596,9.348607657849788,614.222951233387,20,,True
1457,25,35,195,2.944801509877046,4.2112644964683055,2.944801509877046,614.0317707322538,20,,True
1458,25,35,210,3.508823005358378,7.125324365919425,3.508823005358378,614.2612709663808,20,,True
1459,25,35,225,7.892957152922948,11.440130176311104,7.892957152922948,615.9104309044778,20,,True
1460,25,48,30,54.08857780098915,80.93420730579919,54.08857780098915,615.1827019639313,20,,True
1461,25,48,45,20.98888704776764,30.748895550950056,20.98888704776764,611.0616801306605,20,,True
1462,25,48,60,26.570593903275828,43.491999253169794,26.570593903275828,605.896410997957,20,,True
1463,25,48,75,46.02355720084161,68.28833212264824,46.02355720084161,613.2900309748948,20,,True
1464,25,48,90,42.97147881090641,58.14036152901457,42.97147881090641,614.353931043297,20,,True
1465,25,48,105,6.747101928790411,8.664536367054124,6.747101928790411,615.2696618810296,20,,True
1466,25,48,120,5.515539882580439,7.324024732834654,5.515539882580439,610.5069811455905,20,,True
1467,25,48,135,5.8777084916830065,7.778929972086674,5.8777084916830065,605.9758514165878,20,,True
1468,25,48,150,5.998674461245537,7.471445195283907,5.998674461245537,612.8839110024273,20,,True
1469,25,48,165,4.073870644819302,5.433942903088335,4.073870644819302,614.6760820411146,20,,True
1470,25,48,180,4.079837499163114,6.078804993692339,4.079837499163114,613.5038807988167,20,,True
1471,25,48,195,5.721008552362521,9.01944170072473,5.721008552362521,614.3482509069145,20,,True
1472,25,48,210,27.814406766463073,45.64797905778322,27.814406766463073,614.3601723015308,20,,True
1473,25,48,225,26.691849535292324,37.34855981776234,26.691849535292324,614.0489405952394,20,,True
1474,25,22,30,3.0060902828971545,4.2190799741799525,3.0060902828971545,614.6240215748549,20,,True
1475,25,22,45,3.4604057016472023,4.695769628119269,3.4604057016472023,613.593190908432,20,,True
1476,25,22,60,2.3306889368842048,2.971789165644887,2.3306889368842048,610.9556616283953,20,,True
1477,25,22,75,6.292339950303236,13.41414547679834,6.292339950303236,606.1701509170234,20,,True
1478,25,22,90,19.492527151852848,35.51100336442567,19.492527151852848,613.1454920396209,20,,True
1479,25,22,105,42.026886092747255,65.14037194843156,42.026886092747255,620.8241218701005,20,,True
1480,25,22,120,6.006037469704946,7.776452709396256,6.006037469704946,607.1873120963573,20,,True
1481,25,22,135,5.57981876929601,8.32045207023385,5.57981876929601,609.6422621048987,20,,True
1482,25,22,150,3.9458350360393526,5.19947529494721,3.9458350360393526,613.6293215677142,20,,True
1483,25,22,165,4.381368522159756,8.401565895611423,4.381368522159756,613.6904521845281,20,,True
1484,25,22,180,15.809873057218889,27.587617416897523,15.809873057218889,614.6594318561256,20,,True
1485,25,22,195,17.73677563238889,35.12047351637199,17.73677563238889,614.0639022924006,20,,True
1486,25,22,210,55.922407260040444,92.99016874859392,55.922407260040444,612.786372192204,20,,True
1487,25,22,225,14.904555054505666,25.506264086740277,14.904555054505666,613.5983318090439,20,,True
1488,25,55,30,4.018674500783285,4.88554774504937,4.018674500783285,617.2197218984365,20,,True
1489,25,55,45,12.801032863557339,21.242234137269524,12.801032863557339,616.1660621874034,20,,True
1490,25,55,60,16.560343891382217,20.911396355235304,16.560343891382217,613.4430621750653,20,,True
1491,25,55,75,14.976714889208475,20.407578523067485,14.976714889208475,618.3220120146871,20,,True
1492,25,55,90,30.029714393615723,41.497283200733285,30.029714393615723,614.2902020365,20,,True
1493,25,55,105,12.180362192789714,23.030284307420462,12.180362192789714,613.7984930537641,20,,True
1494,25,55,120,20.957480049133302,30.73501255784733,20.957480049133302,614.1920420341194,20,,True
1495,25,55,135,3.496416362126668,4.419285970334601,3.496416362126668,613.2738320156932,20,,True
1496,25,55,150,4.085733954111735,4.96726460532194,4.085733954111735,614.3471822142601,20,,True
1497,25,55,165,13.059907877445221,28.36103663276575,13.059907877445221,612.9978317767382,20,,True
1498,25,55,180,27.194071135421595,45.27868678548556,27.194071135421595,612.5049027614295,20,,True
1499,25,55,195,33.09347485701243,51.88859419548922,33.09347485701243,613.0879619158804,20,,True
1500,25,55,210,17.756773098309836,32.92779134233956,17.756773098309836,612.902463413775,20,,True
1501,25,55,225,23.509250550468764,37.76221919876684,23.509250550468764,613.9396922662854,20,,True
1502,25,4,30,10.10116627116998,13.9039610661951,10.10116627116998,614.3933632411063,20,,True
1503,25,4,45,9.362681895370285,11.248261198741737,9.362681895370285,614.6792829968035,20,,True
1504,25,4,60,2.5239300529162088,3.00822468275941,2.5239300529162088,613.8298129662871,20,,True
1505,25,4,75,2.378706642985344,3.2252349666155276,2.378706642985344,614.1121732071042,20,,True
1506,25,4,90,11.443822786336144,18.123054877935544,11.443822786336144,613.6820130050182,20,,True
1507,25,4,105,33.843981508413954,50.39559345097304,33.843981508413954,614.2119318246841,20,,True
1508,25,4,120,15.501195059219997,23.766514445157096,15.501195059219997,615.5460332520306,20,,True
1509,25,4,135,43.0868187268575,70.05912829112667,43.0868187268575,611.7668319493532,20,,True
1510,25,4,150,10.287834378083547,16.750691981103245,10.287834378083547,612.5490432605147,20,,True
1511,25,4,165,15.965176423390707,23.971440464582578,15.965176423390707,612.3957931995392,20,,True
1512,25,4,180,57.42893793185552,93.37161060309273,57.42893793185552,613.4679429233074,20,,True
1513,25,4,195,20.045817567408086,36.07984484211754,20.045817567408086,614.146432839334,20,,True
1514,25,4,210,14.568757056817413,23.546005098499005,14.568757056817413,616.2222730927169,20,,True
1515,25,4,225,54.247821658849716,90.4741896638204,54.247821658849716,605.8834530413151,20,,True
1516,25,45,30,2.911942235628764,3.869098130119572,2.911942235628764,611.5054930560291,20,,True
1517,25,45,45,2.980126428604126,4.1215265832521295,2.980126428604126,618.0805140174925,20,,True
1518,25,45,60,2.837827976544698,3.8709989020963143,2.837827976544698,615.4592339880764,20,,True
1519,25,45,75,4.024254854520162,9.365984279192482,4.024254854520162,613.9744729734957,20,,True
